Rec#,Cyc#,Step,TestTime,StepTime,Amps,Volts,State,DPt Time,X 1,Volt 2,EV Temp,EV Hum,
21400,0,4,  0d 05:56:35.35,  0d 04:08:03.07,0.1996,3.8878,D,07/24/2025 8:14:47 PM,0.0000,-0.0007,0.0,0.0
21401,0,4,  0d 05:56:36.35,  0d 04:08:04.07,0.1999,3.8878,D,07/24/2025 8:14:48 PM,0.0000,-0.0007,0.0,0.0
21402,0,4,  0d 05:56:37.35,  0d 04:08:05.07,0.1999,3.8879,D,07/24/2025 8:14:49 PM,0.0000,-0.0008,0.0,0.0
21403,0,4,  0d 05:56:38.35,  0d 04:08:06.07,0.1996,3.8879,D,07/24/2025 8:14:50 PM,0.0000,-0.0008,0.0,0.0
21404,0,4,  0d 05:56:39.35,  0d 04:08:07.07,0.1996,3.8878,D,07/24/2025 8:14:51 PM,0.0000,-0.0005,0.0,0.0
21405,0,4,  0d 05:56:40.35,  0d 04:08:08.07,0.2002,3.8878,D,07/24/2025 8:14:52 PM,0.0000,-0.0007,0.0,0.0
21406,0,4,  0d 05:56:41.35,  0d 04:08:09.07,0.2002,3.8878,D,07/24/2025 8:14:53 PM,0.0000,-0.0008,0.0,0.0
21407,0,4,  0d 05:56:42.35,  0d 04:08:10.07,0.2002,3.8878,D,07/24/2025 8:14:54 PM,0.0000,-0.0010,0.0,0.0
21408,0,4,  0d 05:56:43.35,  0d 04:08:11.07,0.1993,3.8878,D,07/24/2025 8:14:55 PM,0.0000,-0.0008,0.0,0.0
21409,0,4,  0d 05:56:44.35,  0d 04:08:12.07,0.1999,3.8878,D,07/24/2025 8:14:56 PM,0.0000,-0.0007,0.0,0.0
21410,0,4,  0d 05:56:45.35,  0d 04:08:13.07,0.1999,3.8878,D,07/24/2025 8:14:57 PM,0.0000,-0.0008,0.0,0.0
21411,0,4,  0d 05:56:46.35,  0d 04:08:14.07,0.2002,3.8878,D,07/24/2025 8:14:58 PM,0.0000,-0.0008,0.0,0.0
21412,0,4,  0d 05:56:47.35,  0d 04:08:15.07,0.1999,3.8878,D,07/24/2025 8:14:59 PM,0.0000,-0.0007,0.0,0.0
21413,0,4,  0d 05:56:48.35,  0d 04:08:16.07,0.2005,3.8878,D,07/24/2025 8:15:00 PM,0.0000,-0.0007,0.0,0.0
21414,0,4,  0d 05:56:49.35,  0d 04:08:17.07,0.1996,3.8877,D,07/24/2025 8:15:01 PM,0.0000,-0.0007,0.0,0.0
21415,0,4,  0d 05:56:50.35,  0d 04:08:18.07,0.1996,3.8876,D,07/24/2025 8:15:02 PM,0.0000,-0.0007,0.0,0.0
21416,0,4,  0d 05:56:51.35,  0d 04:08:19.07,0.1993,3.8877,D,07/24/2025 8:15:03 PM,0.0000,-0.0008,0.0,0.0
21417,0,4,  0d 05:56:52.35,  0d 04:08:20.07,0.1999,3.8876,D,07/24/2025 8:15:04 PM,0.0000,-0.0008,0.0,0.0
21418,0,4,  0d 05:56:53.35,  0d 04:08:21.07,0.2002,3.8876,D,07/24/2025 8:15:05 PM,0.0000,-0.0007,0.0,0.0
21419,0,4,  0d 05:56:54.35,  0d 04:08:22.07,0.2002,3.8875,D,07/24/2025 8:15:06 PM,0.0000,-0.0007,0.0,0.0
21420,0,4,  0d 05:56:55.35,  0d 04:08:23.07,0.1999,3.8877,D,07/24/2025 8:15:07 PM,0.0000,-0.0007,0.0,0.0
21421,0,4,  0d 05:56:56.35,  0d 04:08:24.07,0.1993,3.8876,D,07/24/2025 8:15:08 PM,0.0000,-0.0007,0.0,0.0
21422,0,4,  0d 05:56:57.35,  0d 04:08:25.07,0.1996,3.8876,D,07/24/2025 8:15:09 PM,0.0000,-0.0008,0.0,0.0
21423,0,4,  0d 05:56:58.35,  0d 04:08:26.07,0.1996,3.8875,D,07/24/2025 8:15:10 PM,0.0000,-0.0008,0.0,0.0
21424,0,4,  0d 05:56:59.35,  0d 04:08:27.07,0.1999,3.8875,D,07/24/2025 8:15:11 PM,0.0000,-0.0007,0.0,0.0
21425,0,4,  0d 05:57:00.35,  0d 04:08:28.07,0.1996,3.8875,D,07/24/2025 8:15:12 PM,0.0000,-0.0008,0.0,0.0
21426,0,4,  0d 05:57:01.35,  0d 04:08:29.07,0.1996,3.8875,D,07/24/2025 8:15:13 PM,0.0000,-0.0008,0.0,0.0
21427,0,4,  0d 05:57:02.35,  0d 04:08:30.07,0.1996,3.8875,D,07/24/2025 8:15:15 PM,0.0000,-0.0007,0.0,0.0
21428,0,4,  0d 05:57:03.35,  0d 04:08:31.07,0.1993,3.8875,D,07/24/2025 8:15:15 PM,0.0000,-0.0007,0.0,0.0
21429,0,4,  0d 05:57:04.35,  0d 04:08:32.07,0.1996,3.8874,D,07/24/2025 8:15:16 PM,0.0000,-0.0007,0.0,0.0
21430,0,4,  0d 05:57:05.35,  0d 04:08:33.07,0.1999,3.8875,D,07/24/2025 8:15:17 PM,0.0000,-0.0008,0.0,0.0
21431,0,4,  0d 05:57:06.35,  0d 04:08:34.07,0.1999,3.8875,D,07/24/2025 8:15:18 PM,0.0000,-0.0008,0.0,0.0
21432,0,4,  0d 05:57:07.35,  0d 04:08:35.07,0.2002,3.8875,D,07/24/2025 8:15:19 PM,0.0000,-0.0007,0.0,0.0
21433,0,4,  0d 05:57:08.35,  0d 04:08:36.07,0.1996,3.8874,D,07/24/2025 8:15:20 PM,0.0000,-0.0008,0.0,0.0
21434,0,4,  0d 05:57:09.35,  0d 04:08:37.07,0.1999,3.8875,D,07/24/2025 8:15:21 PM,0.0000,-0.0007,0.0,0.0
21435,0,4,  0d 05:57:10.35,  0d 04:08:38.07,0.1996,3.8875,D,07/24/2025 8:15:22 PM,0.0000,-0.0008,0.0,0.0
21436,0,4,  0d 05:57:11.35,  0d 04:08:39.07,0.1996,3.8874,D,07/24/2025 8:15:23 PM,0.0000,-0.0007,0.0,0.0
21437,0,4,  0d 05:57:12.35,  0d 04:08:40.07,0.2002,3.8873,D,07/24/2025 8:15:25 PM,0.0000,-0.0008,0.0,0.0
21438,0,4,  0d 05:57:13.35,  0d 04:08:41.07,0.1996,3.8873,D,07/24/2025 8:15:25 PM,0.0000,-0.0007,0.0,0.0
21439,0,4,  0d 05:57:14.35,  0d 04:08:42.07,0.1999,3.8873,D,07/24/2025 8:15:26 PM,0.0000,-0.0008,0.0,0.0
21440,0,4,  0d 05:57:15.35,  0d 04:08:43.07,0.1996,3.8872,D,07/24/2025 8:15:27 PM,0.0000,-0.0007,0.0,0.0
21441,0,4,  0d 05:57:16.35,  0d 04:08:44.07,0.1993,3.8872,D,07/24/2025 8:15:28 PM,0.0000,-0.0007,0.0,0.0
21442,0,4,  0d 05:57:17.35,  0d 04:08:45.07,0.1996,3.8873,D,07/24/2025 8:15:29 PM,0.0000,-0.0007,0.0,0.0
21443,0,4,  0d 05:57:18.35,  0d 04:08:46.07,0.1999,3.8874,D,07/24/2025 8:15:30 PM,0.0000,-0.0007,0.0,0.0
21444,0,4,  0d 05:57:19.35,  0d 04:08:47.07,0.2002,3.8873,D,07/24/2025 8:15:31 PM,0.0000,-0.0008,0.0,0.0
21445,0,4,  0d 05:57:20.35,  0d 04:08:48.07,0.1996,3.8872,D,07/24/2025 8:15:32 PM,0.0000,-0.0008,0.0,0.0
21446,0,4,  0d 05:57:21.35,  0d 04:08:49.07,0.1996,3.8873,D,07/24/2025 8:15:33 PM,0.0000,-0.0008,0.0,0.0
21447,0,4,  0d 05:57:22.35,  0d 04:08:50.07,0.1996,3.8873,D,07/24/2025 8:15:35 PM,0.0000,-0.0007,0.0,0.0
21448,0,4,  0d 05:57:23.35,  0d 04:08:51.07,0.1990,3.8872,D,07/24/2025 8:15:35 PM,0.0000,-0.0008,0.0,0.0
21449,0,4,  0d 05:57:24.35,  0d 04:08:52.07,0.1999,3.8872,D,07/24/2025 8:15:36 PM,0.0000,-0.0008,0.0,0.0
21450,0,4,  0d 05:57:25.35,  0d 04:08:53.07,0.1996,3.8871,D,07/24/2025 8:15:37 PM,0.0000,-0.0008,0.0,0.0
21451,0,4,  0d 05:57:26.35,  0d 04:08:54.07,0.2002,3.8872,D,07/24/2025 8:15:38 PM,0.0000,-0.0008,0.0,0.0
21452,0,4,  0d 05:57:27.35,  0d 04:08:55.07,0.1999,3.8872,D,07/24/2025 8:15:39 PM,0.0000,-0.0007,0.0,0.0
21453,0,4,  0d 05:57:28.35,  0d 04:08:56.07,0.2002,3.8871,D,07/24/2025 8:15:40 PM,0.0000,-0.0007,0.0,0.0
21454,0,4,  0d 05:57:29.35,  0d 04:08:57.07,0.1999,3.8871,D,07/24/2025 8:15:41 PM,0.0000,-0.0007,0.0,0.0
21455,0,4,  0d 05:57:30.35,  0d 04:08:58.07,0.1999,3.8871,D,07/24/2025 8:15:42 PM,0.0000,-0.0008,0.0,0.0
21456,0,4,  0d 05:57:31.35,  0d 04:08:59.07,0.1996,3.8871,D,07/24/2025 8:15:43 PM,0.0000,-0.0008,0.0,0.0
21457,0,4,  0d 05:57:32.35,  0d 04:09:00.07,0.1999,3.8872,D,07/24/2025 8:15:45 PM,0.0000,-0.0007,0.0,0.0
21458,0,4,  0d 05:57:33.35,  0d 04:09:01.07,0.1996,3.8871,D,07/24/2025 8:15:45 PM,0.0000,-0.0008,0.0,0.0
21459,0,4,  0d 05:57:34.35,  0d 04:09:02.07,0.2002,3.8871,D,07/24/2025 8:15:46 PM,0.0000,-0.0007,0.0,0.0
21460,0,4,  0d 05:57:35.35,  0d 04:09:03.07,0.2002,3.8869,D,07/24/2025 8:15:47 PM,0.0000,-0.0007,0.0,0.0
21461,0,4,  0d 05:57:36.35,  0d 04:09:04.07,0.1999,3.8871,D,07/24/2025 8:15:48 PM,0.0000,-0.0008,0.0,0.0
21462,0,4,  0d 05:57:37.35,  0d 04:09:05.07,0.1996,3.8870,D,07/24/2025 8:15:49 PM,0.0000,-0.0008,0.0,0.0
21463,0,4,  0d 05:57:38.35,  0d 04:09:06.07,0.2002,3.8870,D,07/24/2025 8:15:50 PM,0.0000,-0.0007,0.0,0.0
21464,0,4,  0d 05:57:39.35,  0d 04:09:07.07,0.1993,3.8872,D,07/24/2025 8:15:51 PM,0.0000,-0.0005,0.0,0.0
21465,0,4,  0d 05:57:40.35,  0d 04:09:08.07,0.1999,3.8871,D,07/24/2025 8:15:52 PM,0.0000,-0.0007,0.0,0.0
21466,0,4,  0d 05:57:41.35,  0d 04:09:09.07,0.1996,3.8869,D,07/24/2025 8:15:53 PM,0.0000,-0.0008,0.0,0.0
21467,0,4,  0d 05:57:42.35,  0d 04:09:10.07,0.1996,3.8869,D,07/24/2025 8:15:55 PM,0.0000,-0.0007,0.0,0.0
21468,0,4,  0d 05:57:43.35,  0d 04:09:11.07,0.1996,3.8868,D,07/24/2025 8:15:55 PM,0.0000,-0.0007,0.0,0.0
21469,0,4,  0d 05:57:44.35,  0d 04:09:12.07,0.2005,3.8868,D,07/24/2025 8:15:56 PM,0.0000,-0.0007,0.0,0.0
21470,0,4,  0d 05:57:45.35,  0d 04:09:13.07,0.2002,3.8869,D,07/24/2025 8:15:57 PM,0.0000,-0.0008,0.0,0.0
21471,0,4,  0d 05:57:46.35,  0d 04:09:14.07,0.1999,3.8869,D,07/24/2025 8:15:58 PM,0.0000,-0.0010,0.0,0.0
21472,0,4,  0d 05:57:47.35,  0d 04:09:15.07,0.1996,3.8868,D,07/24/2025 8:15:59 PM,0.0000,-0.0008,0.0,0.0
21473,0,4,  0d 05:57:48.35,  0d 04:09:16.07,0.2002,3.8869,D,07/24/2025 8:16:00 PM,0.0000,-0.0007,0.0,0.0
21474,0,4,  0d 05:57:49.35,  0d 04:09:17.07,0.1996,3.8868,D,07/24/2025 8:16:01 PM,0.0000,-0.0008,0.0,0.0
21475,0,4,  0d 05:57:50.35,  0d 04:09:18.07,0.1999,3.8868,D,07/24/2025 8:16:02 PM,0.0000,-0.0007,0.0,0.0
21476,0,4,  0d 05:57:51.35,  0d 04:09:19.07,0.1996,3.8867,D,07/24/2025 8:16:03 PM,0.0000,-0.0008,0.0,0.0
21477,0,4,  0d 05:57:52.35,  0d 04:09:20.07,0.1993,3.8867,D,07/24/2025 8:16:04 PM,0.0000,-0.0010,0.0,0.0
21478,0,4,  0d 05:57:53.35,  0d 04:09:21.07,0.1996,3.8866,D,07/24/2025 8:16:05 PM,0.0000,-0.0010,0.0,0.0
21479,0,4,  0d 05:57:54.35,  0d 04:09:22.07,0.1999,3.8866,D,07/24/2025 8:16:06 PM,0.0000,-0.0007,0.0,0.0
21480,0,4,  0d 05:57:55.35,  0d 04:09:23.07,0.1993,3.8867,D,07/24/2025 8:16:07 PM,0.0000,-0.0008,0.0,0.0
21481,0,4,  0d 05:57:56.35,  0d 04:09:24.07,0.1987,3.8867,D,07/24/2025 8:16:08 PM,0.0000,-0.0007,0.0,0.0
21482,0,4,  0d 05:57:57.35,  0d 04:09:25.07,0.1996,3.8866,D,07/24/2025 8:16:09 PM,0.0000,-0.0007,0.0,0.0
21483,0,4,  0d 05:57:58.35,  0d 04:09:26.07,0.1993,3.8866,D,07/24/2025 8:16:10 PM,0.0000,-0.0008,0.0,0.0
21484,0,4,  0d 05:57:59.35,  0d 04:09:27.07,0.1993,3.8866,D,07/24/2025 8:16:11 PM,0.0000,-0.0007,0.0,0.0
21485,0,4,  0d 05:58:00.35,  0d 04:09:28.07,0.1996,3.8865,D,07/24/2025 8:16:12 PM,0.0000,-0.0007,0.0,0.0
21486,0,4,  0d 05:58:01.35,  0d 04:09:29.07,0.1999,3.8866,D,07/24/2025 8:16:13 PM,0.0000,-0.0008,0.0,0.0
21487,0,4,  0d 05:58:02.35,  0d 04:09:30.07,0.1996,3.8865,D,07/24/2025 8:16:14 PM,0.0000,-0.0007,0.0,0.0
21488,0,4,  0d 05:58:03.35,  0d 04:09:31.07,0.2002,3.8866,D,07/24/2025 8:16:15 PM,0.0000,-0.0008,0.0,0.0
21489,0,4,  0d 05:58:04.35,  0d 04:09:32.07,0.1999,3.8865,D,07/24/2025 8:16:16 PM,0.0000,-0.0007,0.0,0.0
21490,0,4,  0d 05:58:05.35,  0d 04:09:33.07,0.2002,3.8866,D,07/24/2025 8:16:17 PM,0.0000,-0.0008,0.0,0.0
21491,0,4,  0d 05:58:06.35,  0d 04:09:34.07,0.2005,3.8865,D,07/24/2025 8:16:18 PM,0.0000,-0.0007,0.0,0.0
21492,0,4,  0d 05:58:07.35,  0d 04:09:35.07,0.2002,3.8864,D,07/24/2025 8:16:19 PM,0.0000,-0.0008,0.0,0.0
21493,0,4,  0d 05:58:08.35,  0d 04:09:36.07,0.1996,3.8865,D,07/24/2025 8:16:20 PM,0.0000,-0.0007,0.0,0.0
21494,0,4,  0d 05:58:09.35,  0d 04:09:37.07,0.1996,3.8865,D,07/24/2025 8:16:21 PM,0.0000,-0.0008,0.0,0.0
21495,0,4,  0d 05:58:10.35,  0d 04:09:38.07,0.1996,3.8865,D,07/24/2025 8:16:22 PM,0.0000,-0.0007,0.0,0.0
21496,0,4,  0d 05:58:11.35,  0d 04:09:39.07,0.1996,3.8864,D,07/24/2025 8:16:23 PM,0.0000,-0.0007,0.0,0.0
21497,0,4,  0d 05:58:12.35,  0d 04:09:40.07,0.2002,3.8864,D,07/24/2025 8:16:24 PM,0.0000,-0.0007,0.0,0.0
21498,0,4,  0d 05:58:13.35,  0d 04:09:41.07,0.2002,3.8863,D,07/24/2025 8:16:26 PM,0.0000,-0.0007,0.0,0.0
21499,0,4,  0d 05:58:14.35,  0d 04:09:42.07,0.1999,3.8862,D,07/24/2025 8:16:26 PM,0.0000,-0.0008,0.0,0.0
21500,0,4,  0d 05:58:15.35,  0d 04:09:43.07,0.1999,3.8863,D,07/24/2025 8:16:27 PM,0.0000,-0.0010,0.0,0.0
21501,0,4,  0d 05:58:16.35,  0d 04:09:44.07,0.1993,3.8863,D,07/24/2025 8:16:28 PM,0.0000,-0.0008,0.0,0.0
21502,0,4,  0d 05:58:17.35,  0d 04:09:45.07,0.1996,3.8864,D,07/24/2025 8:16:29 PM,0.0000,-0.0007,0.0,0.0
21503,0,4,  0d 05:58:18.35,  0d 04:09:46.07,0.1996,3.8863,D,07/24/2025 8:16:30 PM,0.0000,-0.0007,0.0,0.0
21504,0,4,  0d 05:58:19.35,  0d 04:09:47.07,0.1999,3.8863,D,07/24/2025 8:16:31 PM,0.0000,-0.0007,0.0,0.0
21505,0,4,  0d 05:58:20.35,  0d 04:09:48.07,0.1996,3.8862,D,07/24/2025 8:16:32 PM,0.0000,-0.0008,0.0,0.0
21506,0,4,  0d 05:58:21.35,  0d 04:09:49.07,0.1993,3.8862,D,07/24/2025 8:16:33 PM,0.0000,-0.0008,0.0,0.0
21507,0,4,  0d 05:58:22.35,  0d 04:09:50.07,0.1993,3.8863,D,07/24/2025 8:16:34 PM,0.0000,-0.0007,0.0,0.0
21508,0,4,  0d 05:58:23.35,  0d 04:09:51.07,0.1993,3.8863,D,07/24/2025 8:16:36 PM,0.0000,-0.0007,0.0,0.0
21509,0,4,  0d 05:58:24.35,  0d 04:09:52.07,0.1993,3.8862,D,07/24/2025 8:16:36 PM,0.0000,-0.0008,0.0,0.0
21510,0,4,  0d 05:58:25.35,  0d 04:09:53.07,0.1993,3.8862,D,07/24/2025 8:16:37 PM,0.0000,-0.0008,0.0,0.0
21511,0,4,  0d 05:58:26.35,  0d 04:09:54.07,0.1996,3.8862,D,07/24/2025 8:16:38 PM,0.0000,-0.0008,0.0,0.0
21512,0,4,  0d 05:58:27.35,  0d 04:09:55.07,0.2005,3.8863,D,07/24/2025 8:16:39 PM,0.0000,-0.0007,0.0,0.0
21513,0,4,  0d 05:58:28.35,  0d 04:09:56.07,0.1993,3.8861,D,07/24/2025 8:16:40 PM,0.0000,-0.0010,0.0,0.0
21514,0,4,  0d 05:58:29.35,  0d 04:09:57.07,0.1996,3.8862,D,07/24/2025 8:16:41 PM,0.0000,-0.0007,0.0,0.0
21515,0,4,  0d 05:58:30.35,  0d 04:09:58.07,0.1999,3.8862,D,07/24/2025 8:16:42 PM,0.0000,-0.0008,0.0,0.0
21516,0,4,  0d 05:58:31.35,  0d 04:09:59.07,0.1999,3.8862,D,07/24/2025 8:16:43 PM,0.0000,-0.0008,0.0,0.0
21517,0,4,  0d 05:58:32.35,  0d 04:10:00.07,0.1999,3.8861,D,07/24/2025 8:16:44 PM,0.0000,-0.0008,0.0,0.0
21518,0,4,  0d 05:58:33.35,  0d 04:10:01.07,0.1999,3.8861,D,07/24/2025 8:16:46 PM,0.0000,-0.0008,0.0,0.0
21519,0,4,  0d 05:58:34.35,  0d 04:10:02.07,0.2002,3.8862,D,07/24/2025 8:16:46 PM,0.0000,-0.0008,0.0,0.0
21520,0,4,  0d 05:58:35.35,  0d 04:10:03.07,0.1999,3.8862,D,07/24/2025 8:16:47 PM,0.0000,-0.0008,0.0,0.0
21521,0,4,  0d 05:58:36.35,  0d 04:10:04.07,0.1999,3.8861,D,07/24/2025 8:16:48 PM,0.0000,-0.0008,0.0,0.0
21522,0,4,  0d 05:58:37.35,  0d 04:10:05.07,0.1999,3.8860,D,07/24/2025 8:16:49 PM,0.0000,-0.0007,0.0,0.0
21523,0,4,  0d 05:58:38.35,  0d 04:10:06.07,0.2002,3.8860,D,07/24/2025 8:16:50 PM,0.0000,-0.0008,0.0,0.0
21524,0,4,  0d 05:58:39.35,  0d 04:10:07.07,0.1996,3.8859,D,07/24/2025 8:16:51 PM,0.0000,-0.0007,0.0,0.0
21525,0,4,  0d 05:58:40.35,  0d 04:10:08.07,0.2002,3.8859,D,07/24/2025 8:16:52 PM,0.0000,-0.0007,0.0,0.0
21526,0,4,  0d 05:58:41.35,  0d 04:10:09.07,0.1996,3.8860,D,07/24/2025 8:16:53 PM,0.0000,-0.0007,0.0,0.0
21527,0,4,  0d 05:58:42.35,  0d 04:10:10.07,0.1999,3.8858,D,07/24/2025 8:16:54 PM,0.0000,-0.0008,0.0,0.0
21528,0,4,  0d 05:58:43.35,  0d 04:10:11.07,0.1993,3.8859,D,07/24/2025 8:16:56 PM,0.0000,-0.0007,0.0,0.0
21529,0,4,  0d 05:58:44.35,  0d 04:10:12.07,0.1999,3.8859,D,07/24/2025 8:16:56 PM,0.0000,-0.0008,0.0,0.0
21530,0,4,  0d 05:58:45.35,  0d 04:10:13.07,0.2002,3.8859,D,07/24/2025 8:16:57 PM,0.0000,-0.0007,0.0,0.0
21531,0,4,  0d 05:58:46.35,  0d 04:10:14.07,0.1999,3.8859,D,07/24/2025 8:16:58 PM,0.0000,-0.0007,0.0,0.0
21532,0,4,  0d 05:58:47.35,  0d 04:10:15.07,0.1999,3.8859,D,07/24/2025 8:16:59 PM,0.0000,-0.0008,0.0,0.0
21533,0,4,  0d 05:58:48.35,  0d 04:10:16.07,0.1996,3.8859,D,07/24/2025 8:17:00 PM,0.0000,-0.0008,0.0,0.0
21534,0,4,  0d 05:58:49.35,  0d 04:10:17.07,0.1990,3.8858,D,07/24/2025 8:17:01 PM,0.0000,-0.0005,0.0,0.0
21535,0,4,  0d 05:58:50.35,  0d 04:10:18.07,0.1999,3.8858,D,07/24/2025 8:17:02 PM,0.0000,-0.0008,0.0,0.0
21536,0,4,  0d 05:58:51.35,  0d 04:10:19.07,0.1996,3.8857,D,07/24/2025 8:17:03 PM,0.0000,-0.0007,0.0,0.0
21537,0,4,  0d 05:58:52.35,  0d 04:10:20.07,0.1996,3.8858,D,07/24/2025 8:17:04 PM,0.0000,-0.0007,0.0,0.0
21538,0,4,  0d 05:58:53.35,  0d 04:10:21.07,0.1999,3.8857,D,07/24/2025 8:17:06 PM,0.0000,-0.0007,0.0,0.0
21539,0,4,  0d 05:58:54.35,  0d 04:10:22.07,0.1996,3.8857,D,07/24/2025 8:17:06 PM,0.0000,-0.0008,0.0,0.0
21540,0,4,  0d 05:58:55.35,  0d 04:10:23.07,0.1996,3.8857,D,07/24/2025 8:17:07 PM,0.0000,-0.0008,0.0,0.0
21541,0,4,  0d 05:58:56.35,  0d 04:10:24.07,0.1999,3.8858,D,07/24/2025 8:17:08 PM,0.0000,-0.0008,0.0,0.0
21542,0,4,  0d 05:58:57.35,  0d 04:10:25.07,0.1996,3.8856,D,07/24/2025 8:17:09 PM,0.0000,-0.0008,0.0,0.0
21543,0,4,  0d 05:58:58.35,  0d 04:10:26.07,0.1996,3.8856,D,07/24/2025 8:17:10 PM,0.0000,-0.0008,0.0,0.0
21544,0,4,  0d 05:58:59.35,  0d 04:10:27.07,0.1999,3.8857,D,07/24/2025 8:17:11 PM,0.0000,-0.0008,0.0,0.0
21545,0,4,  0d 05:59:00.35,  0d 04:10:28.07,0.1993,3.8857,D,07/24/2025 8:17:12 PM,0.0000,-0.0007,0.0,0.0
21546,0,4,  0d 05:59:01.35,  0d 04:10:29.07,0.1996,3.8857,D,07/24/2025 8:17:13 PM,0.0000,-0.0008,0.0,0.0
21547,0,4,  0d 05:59:02.35,  0d 04:10:30.07,0.1993,3.8856,D,07/24/2025 8:17:14 PM,0.0000,-0.0007,0.0,0.0
21548,0,4,  0d 05:59:03.35,  0d 04:10:31.07,0.1996,3.8857,D,07/24/2025 8:17:15 PM,0.0000,-0.0007,0.0,0.0
21549,0,4,  0d 05:59:04.35,  0d 04:10:32.07,0.1999,3.8856,D,07/24/2025 8:17:16 PM,0.0000,-0.0007,0.0,0.0
21550,0,4,  0d 05:59:05.35,  0d 04:10:33.07,0.1999,3.8856,D,07/24/2025 8:17:17 PM,0.0000,-0.0007,0.0,0.0
21551,0,4,  0d 05:59:06.35,  0d 04:10:34.07,0.1999,3.8856,D,07/24/2025 8:17:18 PM,0.0000,-0.0008,0.0,0.0
21552,0,4,  0d 05:59:07.35,  0d 04:10:35.07,0.1996,3.8856,D,07/24/2025 8:17:19 PM,0.0000,-0.0007,0.0,0.0
21553,0,4,  0d 05:59:08.35,  0d 04:10:36.07,0.1999,3.8856,D,07/24/2025 8:17:20 PM,0.0000,-0.0008,0.0,0.0
21554,0,4,  0d 05:59:09.35,  0d 04:10:37.07,0.1999,3.8855,D,07/24/2025 8:17:21 PM,0.0000,-0.0005,0.0,0.0
21555,0,4,  0d 05:59:10.35,  0d 04:10:38.07,0.1996,3.8855,D,07/24/2025 8:17:22 PM,0.0000,-0.0007,0.0,0.0
21556,0,4,  0d 05:59:11.35,  0d 04:10:39.07,0.1999,3.8856,D,07/24/2025 8:17:23 PM,0.0000,-0.0008,0.0,0.0
21557,0,4,  0d 05:59:12.35,  0d 04:10:40.07,0.1999,3.8856,D,07/24/2025 8:17:24 PM,0.0000,-0.0007,0.0,0.0
21558,0,4,  0d 05:59:13.35,  0d 04:10:41.07,0.1999,3.8854,D,07/24/2025 8:17:25 PM,0.0000,-0.0007,0.0,0.0
21559,0,4,  0d 05:59:14.35,  0d 04:10:42.07,0.2002,3.8855,D,07/24/2025 8:17:26 PM,0.0000,-0.0008,0.0,0.0
21560,0,4,  0d 05:59:15.35,  0d 04:10:43.07,0.2005,3.8855,D,07/24/2025 8:17:27 PM,0.0000,-0.0010,0.0,0.0
21561,0,4,  0d 05:59:16.35,  0d 04:10:44.07,0.1996,3.8854,D,07/24/2025 8:17:28 PM,0.0000,-0.0007,0.0,0.0
21562,0,4,  0d 05:59:17.35,  0d 04:10:45.07,0.1999,3.8854,D,07/24/2025 8:17:29 PM,0.0000,-0.0008,0.0,0.0
21563,0,4,  0d 05:59:18.35,  0d 04:10:46.07,0.1999,3.8853,D,07/24/2025 8:17:30 PM,0.0000,-0.0008,0.0,0.0
21564,0,4,  0d 05:59:19.35,  0d 04:10:47.07,0.1993,3.8854,D,07/24/2025 8:17:31 PM,0.0000,-0.0007,0.0,0.0
21565,0,4,  0d 05:59:20.35,  0d 04:10:48.07,0.1999,3.8855,D,07/24/2025 8:17:32 PM,0.0000,-0.0008,0.0,0.0
21566,0,4,  0d 05:59:21.35,  0d 04:10:49.07,0.1999,3.8855,D,07/24/2025 8:17:33 PM,0.0000,-0.0008,0.0,0.0
21567,0,4,  0d 05:59:22.35,  0d 04:10:50.07,0.1993,3.8853,D,07/24/2025 8:17:34 PM,0.0000,-0.0007,0.0,0.0
21568,0,4,  0d 05:59:23.35,  0d 04:10:51.07,0.1999,3.8853,D,07/24/2025 8:17:35 PM,0.0000,-0.0007,0.0,0.0
21569,0,4,  0d 05:59:24.35,  0d 04:10:52.07,0.1996,3.8854,D,07/24/2025 8:17:37 PM,0.0000,-0.0007,0.0,0.0
21570,0,4,  0d 05:59:25.35,  0d 04:10:53.07,0.1999,3.8853,D,07/24/2025 8:17:37 PM,0.0000,-0.0010,0.0,0.0
21571,0,4,  0d 05:59:26.35,  0d 04:10:54.07,0.1996,3.8853,D,07/24/2025 8:17:38 PM,0.0000,-0.0008,0.0,0.0
21572,0,4,  0d 05:59:27.35,  0d 04:10:55.07,0.1999,3.8853,D,07/24/2025 8:17:39 PM,0.0000,-0.0008,0.0,0.0
21573,0,4,  0d 05:59:28.35,  0d 04:10:56.07,0.2002,3.8852,D,07/24/2025 8:17:40 PM,0.0000,-0.0007,0.0,0.0
21574,0,4,  0d 05:59:29.35,  0d 04:10:57.07,0.1996,3.8853,D,07/24/2025 8:17:41 PM,0.0000,-0.0008,0.0,0.0
21575,0,4,  0d 05:59:30.35,  0d 04:10:58.07,0.1999,3.8853,D,07/24/2025 8:17:42 PM,0.0000,-0.0008,0.0,0.0
21576,0,4,  0d 05:59:31.35,  0d 04:10:59.07,0.1999,3.8853,D,07/24/2025 8:17:43 PM,0.0000,-0.0008,0.0,0.0
21577,0,4,  0d 05:59:32.35,  0d 04:11:00.07,0.1993,3.8853,D,07/24/2025 8:17:44 PM,0.0000,-0.0008,0.0,0.0
