Rec#,Cyc#,Step,TestTime,StepTime,Amps,Volts,State,DPt Time,X 1,Volt 2,EV Temp,EV Hum,
4976,0,8,  0d 01:22:47.73,  0d 00:18:08.05,1.2500,3.8120,C,07/25/2025 11:43:37 AM,0.0000,-0.0007,0.0,0.0
4977,0,8,  0d 01:22:48.73,  0d 00:18:09.05,1.2497,3.8122,C,07/25/2025 11:43:37 AM,0.0000,-0.0008,0.0,0.0
4978,0,8,  0d 01:22:49.73,  0d 00:18:10.05,1.2500,3.8123,C,07/25/2025 11:43:38 AM,0.0000,-0.0007,0.0,0.0
4979,0,8,  0d 01:22:50.73,  0d 00:18:11.05,1.2500,3.8126,C,07/25/2025 11:43:39 AM,0.0000,-0.0007,0.0,0.0
4980,0,8,  0d 01:22:51.73,  0d 00:18:12.05,1.2497,3.8125,C,07/25/2025 11:43:40 AM,0.0000,-0.0007,0.0,0.0
4981,0,8,  0d 01:22:52.73,  0d 00:18:13.05,1.2500,3.8128,C,07/25/2025 11:43:41 AM,0.0000,-0.0007,0.0,0.0
4982,0,8,  0d 01:22:53.73,  0d 00:18:14.05,1.2494,3.8129,C,07/25/2025 11:43:42 AM,0.0000,-0.0008,0.0,0.0
4983,0,8,  0d 01:22:54.73,  0d 00:18:15.05,1.2500,3.8132,C,07/25/2025 11:43:43 AM,0.0000,-0.0007,0.0,0.0
4984,0,8,  0d 01:22:55.73,  0d 00:18:16.05,1.2497,3.8133,C,07/25/2025 11:43:44 AM,0.0000,-0.0008,0.0,0.0
4985,0,8,  0d 01:22:56.73,  0d 00:18:17.05,1.2500,3.8135,C,07/25/2025 11:43:45 AM,0.0000,-0.0008,0.0,0.0
4986,0,8,  0d 01:22:57.73,  0d 00:18:18.05,1.2500,3.8135,C,07/25/2025 11:43:47 AM,0.0000,-0.0010,0.0,0.0
4987,0,8,  0d 01:22:58.73,  0d 00:18:19.05,1.2500,3.8138,C,07/25/2025 11:43:47 AM,0.0000,-0.0008,0.0,0.0
4988,0,8,  0d 01:22:59.73,  0d 00:18:20.05,1.2500,3.8139,C,07/25/2025 11:43:48 AM,0.0000,-0.0007,0.0,0.0
4989,0,8,  0d 01:23:00.73,  0d 00:18:21.05,1.2503,3.8142,C,07/25/2025 11:43:49 AM,0.0000,-0.0008,0.0,0.0
4990,0,8,  0d 01:23:01.73,  0d 00:18:22.05,1.2491,3.8144,C,07/25/2025 11:43:50 AM,0.0000,-0.0008,0.0,0.0
4991,0,8,  0d 01:23:02.73,  0d 00:18:23.05,1.2497,3.8145,C,07/25/2025 11:43:51 AM,0.0000,-0.0005,0.0,0.0
4992,0,8,  0d 01:23:03.73,  0d 00:18:24.05,1.2500,3.8146,C,07/25/2025 11:43:52 AM,0.0000,-0.0007,0.0,0.0
4993,0,8,  0d 01:23:04.73,  0d 00:18:25.05,1.2500,3.8148,C,07/25/2025 11:43:53 AM,0.0000,-0.0005,0.0,0.0
4994,0,8,  0d 01:23:05.73,  0d 00:18:26.05,1.2500,3.8150,C,07/25/2025 11:43:54 AM,0.0000,-0.0007,0.0,0.0
4995,0,8,  0d 01:23:06.73,  0d 00:18:27.05,1.2500,3.8151,C,07/25/2025 11:43:55 AM,0.0000,-0.0008,0.0,0.0
4996,0,8,  0d 01:23:07.73,  0d 00:18:28.05,1.2503,3.8152,C,07/25/2025 11:43:56 AM,0.0000,-0.0005,0.0,0.0
4997,0,8,  0d 01:23:08.73,  0d 00:18:29.05,1.2500,3.8154,C,07/25/2025 11:43:57 AM,0.0000,-0.0007,0.0,0.0
4998,0,8,  0d 01:23:09.73,  0d 00:18:30.05,1.2500,3.8157,C,07/25/2025 11:43:58 AM,0.0000,-0.0007,0.0,0.0
4999,0,8,  0d 01:23:10.73,  0d 00:18:31.05,1.2497,3.8158,C,07/25/2025 11:43:59 AM,0.0000,-0.0005,0.0,0.0
5000,0,8,  0d 01:23:11.73,  0d 00:18:32.05,1.2500,3.8160,C,07/25/2025 11:44:00 AM,0.0000,-0.0008,0.0,0.0
5001,0,8,  0d 01:23:12.73,  0d 00:18:33.05,1.2491,3.8161,C,07/25/2025 11:44:01 AM,0.0000,-0.0007,0.0,0.0
5002,0,8,  0d 01:23:13.73,  0d 00:18:34.05,1.2494,3.8163,C,07/25/2025 11:44:02 AM,0.0000,-0.0007,0.0,0.0
5003,0,8,  0d 01:23:14.73,  0d 00:18:35.05,1.2503,3.8164,C,07/25/2025 11:44:03 AM,0.0000,-0.0007,0.0,0.0
5004,0,8,  0d 01:23:15.73,  0d 00:18:36.05,1.2503,3.8166,C,07/25/2025 11:44:04 AM,0.0000,-0.0007,0.0,0.0
5005,0,8,  0d 01:23:16.73,  0d 00:18:37.05,1.2500,3.8167,C,07/25/2025 11:44:05 AM,0.0000,-0.0007,0.0,0.0
5006,0,8,  0d 01:23:17.73,  0d 00:18:38.05,1.2497,3.8170,C,07/25/2025 11:44:06 AM,0.0000,-0.0008,0.0,0.0
5007,0,8,  0d 01:23:18.73,  0d 00:18:39.05,1.2503,3.8170,C,07/25/2025 11:44:07 AM,0.0000,-0.0007,0.0,0.0
5008,0,8,  0d 01:23:19.73,  0d 00:18:40.05,1.2506,3.8173,C,07/25/2025 11:44:08 AM,0.0000,-0.0008,0.0,0.0
5009,0,8,  0d 01:23:20.73,  0d 00:18:41.05,1.2497,3.8173,C,07/25/2025 11:44:09 AM,0.0000,-0.0008,0.0,0.0
5010,0,8,  0d 01:23:21.73,  0d 00:18:42.05,1.2500,3.8176,C,07/25/2025 11:44:10 AM,0.0000,-0.0008,0.0,0.0
5011,0,8,  0d 01:23:22.73,  0d 00:18:43.05,1.2494,3.8178,C,07/25/2025 11:44:11 AM,0.0000,-0.0007,0.0,0.0
5012,0,8,  0d 01:23:23.73,  0d 00:18:44.05,1.2500,3.8180,C,07/25/2025 11:44:12 AM,0.0000,-0.0007,0.0,0.0
5013,0,8,  0d 01:23:24.73,  0d 00:18:45.05,1.2497,3.8180,C,07/25/2025 11:44:13 AM,0.0000,-0.0008,0.0,0.0
5014,0,8,  0d 01:23:25.73,  0d 00:18:46.05,1.2494,3.8183,C,07/25/2025 11:44:14 AM,0.0000,-0.0007,0.0,0.0
5015,0,8,  0d 01:23:26.73,  0d 00:18:47.05,1.2500,3.8183,C,07/25/2025 11:44:15 AM,0.0000,-0.0008,0.0,0.0
5016,0,8,  0d 01:23:27.73,  0d 00:18:48.05,1.2503,3.8186,C,07/25/2025 11:44:16 AM,0.0000,-0.0010,0.0,0.0
5017,0,8,  0d 01:23:28.73,  0d 00:18:49.05,1.2503,3.8187,C,07/25/2025 11:44:17 AM,0.0000,-0.0008,0.0,0.0
5018,0,8,  0d 01:23:29.73,  0d 00:18:50.05,1.2500,3.8189,C,07/25/2025 11:44:18 AM,0.0000,-0.0007,0.0,0.0
5019,0,8,  0d 01:23:30.73,  0d 00:18:51.05,1.2497,3.8190,C,07/25/2025 11:44:19 AM,0.0000,-0.0008,0.0,0.0
5020,0,8,  0d 01:23:31.73,  0d 00:18:52.05,1.2500,3.8193,C,07/25/2025 11:44:20 AM,0.0000,-0.0007,0.0,0.0
5021,0,8,  0d 01:23:32.73,  0d 00:18:53.05,1.2500,3.8194,C,07/25/2025 11:44:21 AM,0.0000,-0.0007,0.0,0.0
5022,0,8,  0d 01:23:33.73,  0d 00:18:54.05,1.2497,3.8195,C,07/25/2025 11:44:22 AM,0.0000,-0.0008,0.0,0.0
5023,0,8,  0d 01:23:34.73,  0d 00:18:55.05,1.2497,3.8196,C,07/25/2025 11:44:23 AM,0.0000,-0.0008,0.0,0.0
5024,0,8,  0d 01:23:35.73,  0d 00:18:56.05,1.2503,3.8198,C,07/25/2025 11:44:24 AM,0.0000,-0.0007,0.0,0.0
5025,0,8,  0d 01:23:36.73,  0d 00:18:57.05,1.2497,3.8199,C,07/25/2025 11:44:25 AM,0.0000,-0.0007,0.0,0.0
5026,0,8,  0d 01:23:37.73,  0d 00:18:58.05,1.2497,3.8201,C,07/25/2025 11:44:26 AM,0.0000,-0.0010,0.0,0.0
5027,0,8,  0d 01:23:38.73,  0d 00:18:59.05,1.2494,3.8205,C,07/25/2025 11:44:28 AM,0.0000,-0.0007,0.0,0.0
5028,0,8,  0d 01:23:39.73,  0d 00:19:00.05,1.2497,3.8207,C,07/25/2025 11:44:28 AM,0.0000,-0.0007,0.0,0.0
5029,0,8,  0d 01:23:40.73,  0d 00:19:01.05,1.2497,3.8206,C,07/25/2025 11:44:29 AM,0.0000,-0.0008,0.0,0.0
5030,0,8,  0d 01:23:41.73,  0d 00:19:02.05,1.2497,3.8209,C,07/25/2025 11:44:30 AM,0.0000,-0.0007,0.0,0.0
5031,0,8,  0d 01:23:42.73,  0d 00:19:03.05,1.2497,3.8210,C,07/25/2025 11:44:31 AM,0.0000,-0.0008,0.0,0.0
5032,0,8,  0d 01:23:43.73,  0d 00:19:04.05,1.2500,3.8211,C,07/25/2025 11:44:32 AM,0.0000,-0.0008,0.0,0.0
5033,0,8,  0d 01:23:44.73,  0d 00:19:05.05,1.2500,3.8215,C,07/25/2025 11:44:33 AM,0.0000,-0.0007,0.0,0.0
5034,0,8,  0d 01:23:45.73,  0d 00:19:06.05,1.2500,3.8215,C,07/25/2025 11:44:34 AM,0.0000,-0.0008,0.0,0.0
5035,0,8,  0d 01:23:46.73,  0d 00:19:07.05,1.2497,3.8217,C,07/25/2025 11:44:35 AM,0.0000,-0.0008,0.0,0.0
5036,0,8,  0d 01:23:47.73,  0d 00:19:08.05,1.2497,3.8220,C,07/25/2025 11:44:36 AM,0.0000,-0.0007,0.0,0.0
5037,0,8,  0d 01:23:48.73,  0d 00:19:09.05,1.2497,3.8220,C,07/25/2025 11:44:38 AM,0.0000,-0.0007,0.0,0.0
5038,0,8,  0d 01:23:49.73,  0d 00:19:10.05,1.2497,3.8222,C,07/25/2025 11:44:38 AM,0.0000,-0.0007,0.0,0.0
5039,0,8,  0d 01:23:50.73,  0d 00:19:11.05,1.2497,3.8224,C,07/25/2025 11:44:39 AM,0.0000,-0.0008,0.0,0.0
5040,0,8,  0d 01:23:51.73,  0d 00:19:12.05,1.2497,3.8226,C,07/25/2025 11:44:40 AM,0.0000,-0.0007,0.0,0.0
5041,0,8,  0d 01:23:52.73,  0d 00:19:13.05,1.2494,3.8226,C,07/25/2025 11:44:41 AM,0.0000,-0.0008,0.0,0.0
5042,0,8,  0d 01:23:53.73,  0d 00:19:14.05,1.2503,3.8229,C,07/25/2025 11:44:42 AM,0.0000,-0.0008,0.0,0.0
5043,0,8,  0d 01:23:54.73,  0d 00:19:15.05,1.2497,3.8231,C,07/25/2025 11:44:43 AM,0.0000,-0.0007,0.0,0.0
5044,0,8,  0d 01:23:55.73,  0d 00:19:16.05,1.2500,3.8232,C,07/25/2025 11:44:44 AM,0.0000,-0.0007,0.0,0.0
5045,0,8,  0d 01:23:56.73,  0d 00:19:17.05,1.2500,3.8235,C,07/25/2025 11:44:45 AM,0.0000,-0.0008,0.0,0.0
5046,0,8,  0d 01:23:57.73,  0d 00:19:18.05,1.2500,3.8236,C,07/25/2025 11:44:46 AM,0.0000,-0.0007,0.0,0.0
5047,0,8,  0d 01:23:58.73,  0d 00:19:19.05,1.2497,3.8238,C,07/25/2025 11:44:48 AM,0.0000,-0.0007,0.0,0.0
5048,0,8,  0d 01:23:59.73,  0d 00:19:20.05,1.2500,3.8240,C,07/25/2025 11:44:48 AM,0.0000,-0.0007,0.0,0.0
5049,0,8,  0d 01:24:00.73,  0d 00:19:21.05,1.2506,3.8241,C,07/25/2025 11:44:49 AM,0.0000,-0.0007,0.0,0.0
5050,0,8,  0d 01:24:01.73,  0d 00:19:22.05,1.2500,3.8243,C,07/25/2025 11:44:50 AM,0.0000,-0.0008,0.0,0.0
5051,0,8,  0d 01:24:02.73,  0d 00:19:23.05,1.2500,3.8245,C,07/25/2025 11:44:51 AM,0.0000,-0.0008,0.0,0.0
5052,0,8,  0d 01:24:03.73,  0d 00:19:24.05,1.2500,3.8247,C,07/25/2025 11:44:52 AM,0.0000,-0.0008,0.0,0.0
5053,0,8,  0d 01:24:04.73,  0d 00:19:25.05,1.2494,3.8248,C,07/25/2025 11:44:53 AM,0.0000,-0.0007,0.0,0.0
5054,0,8,  0d 01:24:05.73,  0d 00:19:26.05,1.2503,3.8250,C,07/25/2025 11:44:54 AM,0.0000,-0.0008,0.0,0.0
5055,0,8,  0d 01:24:06.73,  0d 00:19:27.05,1.2491,3.8251,C,07/25/2025 11:44:55 AM,0.0000,-0.0005,0.0,0.0
5056,0,8,  0d 01:24:07.73,  0d 00:19:28.05,1.2503,3.8253,C,07/25/2025 11:44:56 AM,0.0000,-0.0005,0.0,0.0
5057,0,8,  0d 01:24:08.73,  0d 00:19:29.05,1.2500,3.8254,C,07/25/2025 11:44:58 AM,0.0000,-0.0007,0.0,0.0
5058,0,8,  0d 01:24:09.73,  0d 00:19:30.05,1.2503,3.8257,C,07/25/2025 11:44:58 AM,0.0000,-0.0005,0.0,0.0
5059,0,8,  0d 01:24:10.73,  0d 00:19:31.05,1.2497,3.8258,C,07/25/2025 11:44:59 AM,0.0000,-0.0008,0.0,0.0
5060,0,8,  0d 01:24:11.73,  0d 00:19:32.05,1.2497,3.8260,C,07/25/2025 11:45:00 AM,0.0000,-0.0007,0.0,0.0
5061,0,8,  0d 01:24:12.73,  0d 00:19:33.05,1.2497,3.8263,C,07/25/2025 11:45:01 AM,0.0000,-0.0008,0.0,0.0
5062,0,8,  0d 01:24:13.73,  0d 00:19:34.05,1.2500,3.8264,C,07/25/2025 11:45:02 AM,0.0000,-0.0008,0.0,0.0
5063,0,8,  0d 01:24:14.73,  0d 00:19:35.05,1.2506,3.8265,C,07/25/2025 11:45:03 AM,0.0000,-0.0007,0.0,0.0
5064,0,8,  0d 01:24:15.73,  0d 00:19:36.05,1.2500,3.8267,C,07/25/2025 11:45:04 AM,0.0000,-0.0005,0.0,0.0
5065,0,8,  0d 01:24:16.73,  0d 00:19:37.05,1.2491,3.8270,C,07/25/2025 11:45:05 AM,0.0000,-0.0007,0.0,0.0
5066,0,8,  0d 01:24:17.73,  0d 00:19:38.05,1.2494,3.8271,C,07/25/2025 11:45:06 AM,0.0000,-0.0008,0.0,0.0
5067,0,8,  0d 01:24:18.73,  0d 00:19:39.05,1.2503,3.8273,C,07/25/2025 11:45:07 AM,0.0000,-0.0007,0.0,0.0
5068,0,8,  0d 01:24:19.73,  0d 00:19:40.05,1.2500,3.8276,C,07/25/2025 11:45:08 AM,0.0000,-0.0008,0.0,0.0
5069,0,8,  0d 01:24:20.73,  0d 00:19:41.05,1.2497,3.8276,C,07/25/2025 11:45:09 AM,0.0000,-0.0007,0.0,0.0
5070,0,8,  0d 01:24:21.73,  0d 00:19:42.05,1.2500,3.8279,C,07/25/2025 11:45:10 AM,0.0000,-0.0007,0.0,0.0
5071,0,8,  0d 01:24:22.73,  0d 00:19:43.05,1.2491,3.8280,C,07/25/2025 11:45:11 AM,0.0000,-0.0005,0.0,0.0
5072,0,8,  0d 01:24:23.73,  0d 00:19:44.05,1.2500,3.8283,C,07/25/2025 11:45:12 AM,0.0000,-0.0008,0.0,0.0
5073,0,8,  0d 01:24:24.73,  0d 00:19:45.05,1.2494,3.8283,C,07/25/2025 11:45:13 AM,0.0000,-0.0007,0.0,0.0
5074,0,8,  0d 01:24:25.73,  0d 00:19:46.05,1.2497,3.8286,C,07/25/2025 11:45:14 AM,0.0000,-0.0007,0.0,0.0
5075,0,8,  0d 01:24:26.73,  0d 00:19:47.05,1.2500,3.8287,C,07/25/2025 11:45:15 AM,0.0000,-0.0007,0.0,0.0
5076,0,8,  0d 01:24:27.73,  0d 00:19:48.05,1.2500,3.8288,C,07/25/2025 11:45:16 AM,0.0000,-0.0007,0.0,0.0
5077,0,8,  0d 01:24:28.73,  0d 00:19:49.05,1.2494,3.8291,C,07/25/2025 11:45:17 AM,0.0000,-0.0008,0.0,0.0
5078,0,8,  0d 01:24:29.73,  0d 00:19:50.05,1.2497,3.8291,C,07/25/2025 11:45:18 AM,0.0000,-0.0008,0.0,0.0
5079,0,8,  0d 01:24:30.73,  0d 00:19:51.05,1.2500,3.8294,C,07/25/2025 11:45:19 AM,0.0000,-0.0008,0.0,0.0
5080,0,8,  0d 01:24:31.73,  0d 00:19:52.05,1.2506,3.8296,C,07/25/2025 11:45:20 AM,0.0000,-0.0005,0.0,0.0
5081,0,8,  0d 01:24:32.73,  0d 00:19:53.05,1.2497,3.8297,C,07/25/2025 11:45:21 AM,0.0000,-0.0008,0.0,0.0
5082,0,8,  0d 01:24:33.73,  0d 00:19:54.05,1.2500,3.8299,C,07/25/2025 11:45:22 AM,0.0000,-0.0007,0.0,0.0
5083,0,8,  0d 01:24:34.73,  0d 00:19:55.05,1.2497,3.8300,C,07/25/2025 11:45:23 AM,0.0000,-0.0008,0.0,0.0
5084,0,8,  0d 01:24:35.73,  0d 00:19:56.05,1.2497,3.8302,C,07/25/2025 11:45:24 AM,0.0000,-0.0008,0.0,0.0
5085,0,8,  0d 01:24:36.73,  0d 00:19:57.05,1.2506,3.8305,C,07/25/2025 11:45:25 AM,0.0000,-0.0008,0.0,0.0
5086,0,8,  0d 01:24:37.73,  0d 00:19:58.05,1.2500,3.8307,C,07/25/2025 11:45:26 AM,0.0000,-0.0008,0.0,0.0
5087,0,8,  0d 01:24:38.73,  0d 00:19:59.05,1.2497,3.8309,C,07/25/2025 11:45:27 AM,0.0000,-0.0008,0.0,0.0
5088,0,8,  0d 01:24:39.73,  0d 00:20:00.05,1.2503,3.8311,C,07/25/2025 11:45:28 AM,0.0000,-0.0007,0.0,0.0
5089,0,8,  0d 01:24:40.73,  0d 00:20:01.05,1.2503,3.8312,C,07/25/2025 11:45:29 AM,0.0000,-0.0008,0.0,0.0
5090,0,8,  0d 01:24:41.73,  0d 00:20:02.05,1.2497,3.8315,C,07/25/2025 11:45:30 AM,0.0000,-0.0008,0.0,0.0
5091,0,8,  0d 01:24:42.73,  0d 00:20:03.05,1.2497,3.8315,C,07/25/2025 11:45:31 AM,0.0000,-0.0008,0.0,0.0
5092,0,8,  0d 01:24:43.73,  0d 00:20:04.05,1.2503,3.8318,C,07/25/2025 11:45:32 AM,0.0000,-0.0007,0.0,0.0
5093,0,8,  0d 01:24:44.73,  0d 00:20:05.05,1.2500,3.8319,C,07/25/2025 11:45:33 AM,0.0000,-0.0005,0.0,0.0
5094,0,8,  0d 01:24:45.73,  0d 00:20:06.05,1.2500,3.8321,C,07/25/2025 11:45:34 AM,0.0000,-0.0007,0.0,0.0
5095,0,8,  0d 01:24:46.73,  0d 00:20:07.05,1.2500,3.8324,C,07/25/2025 11:45:35 AM,0.0000,-0.0008,0.0,0.0
5096,0,8,  0d 01:24:47.73,  0d 00:20:08.05,1.2503,3.8325,C,07/25/2025 11:45:36 AM,0.0000,-0.0007,0.0,0.0
5097,0,8,  0d 01:24:48.73,  0d 00:20:09.05,1.2497,3.8326,C,07/25/2025 11:45:37 AM,0.0000,-0.0008,0.0,0.0
5098,0,8,  0d 01:24:49.73,  0d 00:20:10.05,1.2497,3.8329,C,07/25/2025 11:45:39 AM,0.0000,-0.0007,0.0,0.0
5099,0,8,  0d 01:24:50.73,  0d 00:20:11.05,1.2500,3.8331,C,07/25/2025 11:45:39 AM,0.0000,-0.0008,0.0,0.0
5100,0,8,  0d 01:24:51.73,  0d 00:20:12.05,1.2497,3.8331,C,07/25/2025 11:45:40 AM,0.0000,-0.0007,0.0,0.0
5101,0,8,  0d 01:24:52.73,  0d 00:20:13.05,1.2503,3.8334,C,07/25/2025 11:45:41 AM,0.0000,-0.0008,0.0,0.0
5102,0,8,  0d 01:24:53.73,  0d 00:20:14.05,1.2497,3.8337,C,07/25/2025 11:45:42 AM,0.0000,-0.0008,0.0,0.0
5103,0,8,  0d 01:24:54.73,  0d 00:20:15.05,1.2500,3.8338,C,07/25/2025 11:45:43 AM,0.0000,-0.0008,0.0,0.0
5104,0,8,  0d 01:24:55.73,  0d 00:20:16.05,1.2497,3.8341,C,07/25/2025 11:45:44 AM,0.0000,-0.0008,0.0,0.0
5105,0,8,  0d 01:24:56.73,  0d 00:20:17.05,1.2497,3.8342,C,07/25/2025 11:45:45 AM,0.0000,-0.0010,0.0,0.0
5106,0,8,  0d 01:24:57.73,  0d 00:20:18.05,1.2497,3.8345,C,07/25/2025 11:45:46 AM,0.0000,-0.0008,0.0,0.0
5107,0,8,  0d 01:24:58.73,  0d 00:20:19.05,1.2494,3.8347,C,07/25/2025 11:45:47 AM,0.0000,-0.0008,0.0,0.0
5108,0,8,  0d 01:24:59.73,  0d 00:20:20.05,1.2503,3.8347,C,07/25/2025 11:45:49 AM,0.0000,-0.0007,0.0,0.0
5109,0,8,  0d 01:25:00.73,  0d 00:20:21.05,1.2497,3.8349,C,07/25/2025 11:45:49 AM,0.0000,-0.0010,0.0,0.0
5110,0,8,  0d 01:25:01.73,  0d 00:20:22.05,1.2500,3.8350,C,07/25/2025 11:45:50 AM,0.0000,-0.0008,0.0,0.0
5111,0,8,  0d 01:25:02.73,  0d 00:20:23.05,1.2491,3.8353,C,07/25/2025 11:45:51 AM,0.0000,-0.0008,0.0,0.0
5112,0,8,  0d 01:25:03.73,  0d 00:20:24.05,1.2497,3.8354,C,07/25/2025 11:45:52 AM,0.0000,-0.0008,0.0,0.0
5113,0,8,  0d 01:25:04.73,  0d 00:20:25.05,1.2494,3.8357,C,07/25/2025 11:45:53 AM,0.0000,-0.0008,0.0,0.0
5114,0,8,  0d 01:25:05.73,  0d 00:20:26.05,1.2500,3.8359,C,07/25/2025 11:45:54 AM,0.0000,-0.0008,0.0,0.0
5115,0,8,  0d 01:25:06.73,  0d 00:20:27.05,1.2503,3.8359,C,07/25/2025 11:45:55 AM,0.0000,-0.0008,0.0,0.0
5116,0,8,  0d 01:25:07.73,  0d 00:20:28.05,1.2497,3.8363,C,07/25/2025 11:45:56 AM,0.0000,-0.0007,0.0,0.0
5117,0,8,  0d 01:25:08.73,  0d 00:20:29.05,1.2500,3.8364,C,07/25/2025 11:45:57 AM,0.0000,-0.0008,0.0,0.0
5118,0,8,  0d 01:25:09.73,  0d 00:20:30.05,1.2503,3.8367,C,07/25/2025 11:45:59 AM,0.0000,-0.0007,0.0,0.0
5119,0,8,  0d 01:25:10.73,  0d 00:20:31.05,1.2491,3.8368,C,07/25/2025 11:45:59 AM,0.0000,-0.0007,0.0,0.0
5120,0,8,  0d 01:25:11.73,  0d 00:20:32.05,1.2494,3.8371,C,07/25/2025 11:46:00 AM,0.0000,-0.0008,0.0,0.0
5121,0,8,  0d 01:25:12.73,  0d 00:20:33.05,1.2497,3.8372,C,07/25/2025 11:46:01 AM,0.0000,-0.0007,0.0,0.0
5122,0,8,  0d 01:25:13.73,  0d 00:20:34.05,1.2503,3.8374,C,07/25/2025 11:46:02 AM,0.0000,-0.0005,0.0,0.0
5123,0,8,  0d 01:25:14.73,  0d 00:20:35.05,1.2497,3.8375,C,07/25/2025 11:46:03 AM,0.0000,-0.0008,0.0,0.0
5124,0,8,  0d 01:25:15.73,  0d 00:20:36.05,1.2497,3.8378,C,07/25/2025 11:46:04 AM,0.0000,-0.0008,0.0,0.0
5125,0,8,  0d 01:25:16.73,  0d 00:20:37.05,1.2494,3.8380,C,07/25/2025 11:46:05 AM,0.0000,-0.0008,0.0,0.0
5126,0,8,  0d 01:25:17.73,  0d 00:20:38.05,1.2500,3.8381,C,07/25/2025 11:46:06 AM,0.0000,-0.0007,0.0,0.0
5127,0,8,  0d 01:25:18.73,  0d 00:20:39.05,1.2500,3.8384,C,07/25/2025 11:46:07 AM,0.0000,-0.0008,0.0,0.0
5128,0,8,  0d 01:25:19.73,  0d 00:20:40.05,1.2500,3.8385,C,07/25/2025 11:46:09 AM,0.0000,-0.0008,0.0,0.0
5129,0,8,  0d 01:25:20.73,  0d 00:20:41.05,1.2503,3.8386,C,07/25/2025 11:46:09 AM,0.0000,-0.0007,0.0,0.0
5130,0,8,  0d 01:25:21.73,  0d 00:20:42.05,1.2494,3.8389,C,07/25/2025 11:46:10 AM,0.0000,-0.0008,0.0,0.0
5131,0,8,  0d 01:25:22.73,  0d 00:20:43.05,1.2506,3.8391,C,07/25/2025 11:46:11 AM,0.0000,-0.0007,0.0,0.0
5132,0,8,  0d 01:25:23.73,  0d 00:20:44.05,1.2500,3.8392,C,07/25/2025 11:46:12 AM,0.0000,-0.0007,0.0,0.0
5133,0,8,  0d 01:25:24.73,  0d 00:20:45.05,1.2500,3.8394,C,07/25/2025 11:46:13 AM,0.0000,-0.0008,0.0,0.0
5134,0,8,  0d 01:25:25.73,  0d 00:20:46.05,1.2500,3.8396,C,07/25/2025 11:46:14 AM,0.0000,-0.0008,0.0,0.0
5135,0,8,  0d 01:25:26.73,  0d 00:20:47.05,1.2497,3.8398,C,07/25/2025 11:46:15 AM,0.0000,-0.0008,0.0,0.0
5136,0,8,  0d 01:25:27.73,  0d 00:20:48.05,1.2497,3.8399,C,07/25/2025 11:46:16 AM,0.0000,-0.0007,0.0,0.0
5137,0,8,  0d 01:25:28.73,  0d 00:20:49.05,1.2500,3.8403,C,07/25/2025 11:46:17 AM,0.0000,-0.0008,0.0,0.0
5138,0,8,  0d 01:25:29.73,  0d 00:20:50.05,1.2500,3.8405,C,07/25/2025 11:46:18 AM,0.0000,-0.0008,0.0,0.0
5139,0,8,  0d 01:25:30.73,  0d 00:20:51.05,1.2500,3.8406,C,07/25/2025 11:46:19 AM,0.0000,-0.0008,0.0,0.0
5140,0,8,  0d 01:25:31.73,  0d 00:20:52.05,1.2503,3.8408,C,07/25/2025 11:46:20 AM,0.0000,-0.0007,0.0,0.0
5141,0,8,  0d 01:25:32.73,  0d 00:20:53.05,1.2497,3.8411,C,07/25/2025 11:46:21 AM,0.0000,-0.0008,0.0,0.0
5142,0,8,  0d 01:25:33.73,  0d 00:20:54.05,1.2497,3.8413,C,07/25/2025 11:46:22 AM,0.0000,-0.0008,0.0,0.0
5143,0,8,  0d 01:25:34.73,  0d 00:20:55.05,1.2500,3.8414,C,07/25/2025 11:46:23 AM,0.0000,-0.0008,0.0,0.0
5144,0,8,  0d 01:25:35.73,  0d 00:20:56.05,1.2503,3.8416,C,07/25/2025 11:46:24 AM,0.0000,-0.0007,0.0,0.0
5145,0,8,  0d 01:25:36.73,  0d 00:20:57.05,1.2500,3.8418,C,07/25/2025 11:46:25 AM,0.0000,-0.0007,0.0,0.0
5146,0,8,  0d 01:25:37.73,  0d 00:20:58.05,1.2497,3.8418,C,07/25/2025 11:46:26 AM,0.0000,-0.0005,0.0,0.0
5147,0,8,  0d 01:25:38.73,  0d 00:20:59.05,1.2497,3.8421,C,07/25/2025 11:46:27 AM,0.0000,-0.0008,0.0,0.0
5148,0,8,  0d 01:25:39.73,  0d 00:21:00.05,1.2494,3.8424,C,07/25/2025 11:46:28 AM,0.0000,-0.0007,0.0,0.0
5149,0,8,  0d 01:25:40.73,  0d 00:21:01.05,1.2497,3.8425,C,07/25/2025 11:46:29 AM,0.0000,-0.0007,0.0,0.0
5150,0,8,  0d 01:25:41.73,  0d 00:21:02.05,1.2503,3.8427,C,07/25/2025 11:46:30 AM,0.0000,-0.0008,0.0,0.0
5151,0,8,  0d 01:25:42.73,  0d 00:21:03.05,1.2497,3.8428,C,07/25/2025 11:46:31 AM,0.0000,-0.0008,0.0,0.0
5152,0,8,  0d 01:25:43.73,  0d 00:21:04.05,1.2500,3.8431,C,07/25/2025 11:46:32 AM,0.0000,-0.0007,0.0,0.0
5153,0,8,  0d 01:25:44.73,  0d 00:21:05.05,1.2491,3.8434,C,07/25/2025 11:46:33 AM,0.0000,-0.0007,0.0,0.0
